0.2248056726011945,2.001283612144807,0.08624005317687988
0.19962471477676574,2.001107676721567,0.0878591537475586
0.19060739167096122,2.000961970968616,0.08951592445373535
0.1901093793153002,2.000818053989547,0.09113812446594238
0.17554549293901875,2.000684497948552,0.09274792671203613
0.16318845891516753,2.0005734219118416,0.09450006484985352
0.15495057151179,2.0004732067727433,0.09611701965332031
0.1419528011580087,2.000386430650134,0.09773516654968262
0.13549982367007368,2.0003119622221943,0.09937310218811035
0.1281768663870249,2.0002421515437145,0.10099291801452637
0.1115079768320723,2.0001851386652834,0.10262107849121094
0.09913883187918647,2.000142052461572,0.10426998138427734
0.08698319336509928,2.000107446050635,0.10590624809265137
0.07372392491656948,2.000082181731815,0.10752725601196289
0.0646953939437479,2.0000634541018587,0.10912609100341797
0.056359477153952335,2.0000490134810596,0.11073994636535645
0.049083411165074496,2.0000380531506345,0.1123659610748291
0.039803367151626495,2.0000300994360116,0.11401009559631348
0.03329948069388814,2.000025061711204,0.11564111709594727
0.03253478452586209,2.0000208578456995,0.11727714538574219
0.02858787392183372,2.000017015918516,0.1189110279083252
0.02474689443845224,2.0000143194354054,0.12054705619812012
0.024052124055041358,2.0000119886512597,0.12214016914367676
0.021954909177730086,2.0000098724375155,0.12379217147827148
0.020448569096836282,2.0000081384380524,0.12542414665222168
0.019410631984924407,2.000006562857418,0.12703990936279297
0.01811678898085401,2.000005184829326,0.12866497039794922
0.01657580990202202,2.0000039769302624,0.13030505180358887
0.013713286360407249,2.000003061178891,0.13193416595458984
0.01186708252969084,2.000002436167669,0.1335611343383789
0.010709251860108975,2.0000019288915656,0.13519716262817383
0.00891700205062152,2.0000015446018864,0.13682913780212402
0.007519878073827308,2.0000012831077036,0.13845014572143555
0.006515029355427071,2.0000010888185713,0.14007282257080078
0.005581898292078654,2.00000094580579,0.14171600341796875
0.0051618479210312155,2.000000835342074,0.14336705207824707
0.005036799986480507,2.000000732948237,0.14498400688171387
0.004820269802801113,2.0000006374006785,0.1466081142425537
0.00472274759836116,2.0000005486084036,0.14820289611816406
0.004648624429373601,2.0000004620365694,0.14981603622436523
0.004556192194279008,2.0000003787559977,0.1514301300048828
0.0043009140838759854,2.0000003002887463,0.15306496620178223
0.003912927917578085,2.000000234266083,0.1546940803527832
0.0036148630262761534,2.0000001781843615,0.15633606910705566
0.0030123592460722212,2.0000001335846567,0.15795207023620605
0.0024626494754622107,2.0000001047980795,0.15960311889648438
0.0022351559089886955,2.0000000834727065,0.16120386123657227
0.002008272073161557,2.0000000655162133,0.16282892227172852
0.0017400427972013787,2.0000000516930894,0.16443705558776855
0.001546887858210878,2.0000000412122687,0.16626906394958496
0.001437589612097921,2.0000000325025096,0.16793012619018555
0.0012937953130185231,2.0000000250484713,0.1695401668548584
0.0011289502588430452,2.0000000193020373,0.17121100425720215
0.0010036169622064635,2.000000014832047,0.17285490036010742
0.0008598052634039387,2.0000000113724004,0.1744859218597412
0.0007049681756697819,2.000000008948001,0.1761152744293213
0.0005771413057326917,2.000000007347719,0.17775726318359375
0.0005113507719691265,2.0000000062109096,0.17940187454223633
0.0004695731555637685,2.000000005259665,0.18103289604187012
0.00042730498460068905,2.000000004476158,0.18265104293823242
0.0004119563305489536,2.0000000037917296,0.18426012992858887
0.00039221295649201457,2.00000000314864,0.18587803840637207
0.0003682834073124219,2.0000000025833224,0.18747210502624512
0.0003457293542219869,2.000000002077842,0.18940424919128418
0.0003067219890891658,2.0000000016532655,0.19106197357177734
0.00025886987903605353,2.0000000013356374,0.19272804260253906
0.00021624163163422923,2.0000000011156276,0.19433116912841797
0.00019284804324651327,2.0000000009540893,0.1959691047668457
0.0001764324278911242,2.0000000008198016,0.19759893417358398
0.00016612198777674704,2.0000000007067618,0.19925594329833984
0.00016918843475548752,2.0000000005974683,0.20177817344665527
0.00016677692571255762,2.0000000004839467,0.2039659023284912
0.00015123873405947387,2.0000000003831513,0.20616912841796875
0.0001342836438140077,2.000000000303172,0.20850801467895508
0.0001188145427785042,2.0000000002398237,0.2102372646331787
9.912811608908503e-05,2.00000000019227,0.21194005012512207
8.061320759637064e-05,2.000000000160801,0.21357202529907227
7.150966381540368e-05,2.0000000001387037,0.21517419815063477
6.923897206236387e-05,2.0000000001194915,0.21679401397705078
6.863704285919601e-05,2.0000000001008424,0.21841001510620117
6.905334938460858e-05,2.0000000000823253,0.22055912017822266
6.90006921928689e-05,2.000000000063332,0.22225403785705566
6.17076105022712e-05,2.00000000004594,0.22393107414245605
5.021926452366654e-05,2.0000000000335114,0.22556519508361816
4.069843340228889e-05,2.000000000025416,0.22728610038757324
3.372334427203011e-05,2.0000000000200213,0.22944903373718262
2.9153806933998452e-05,2.000000000016177,0.2312760353088379
2.6281262427063188e-05,2.000000000013197,0.23291587829589844
2.5342691998137973e-05,2.0000000000106186,0.23455095291137695
2.429741933563475e-05,2.0000000000081526,0.23616504669189453
2.1787811331820185e-05,2.0000000000060476,0.2378401756286621
1.899707583697582e-05,2.000000000004391,0.23956918716430664
1.4766153140390208e-05,2.000000000003231,0.24123597145080566
1.0965488806613468e-05,2.000000000002589,0.2428600788116455
8.827924670326236e-06,2.000000000002211,0.24454808235168457
7.614832479418862e-06,2.0000000000019513,0.2462460994720459
7.265803233098901e-06,2.000000000001739,0.24788594245910645
7.41651638362616e-06,2.0000000000015286,0.2495129108428955
7.672531681176821e-06,2.0000000000013047,0.25116610527038574
7.44125489096171e-06,2.000000000001073,0.2527432441711426
6.306964203079052e-06,2.0000000000008824,0.25435423851013184
5.478204905208586e-06,2.0000000000007496,0.2559850215911865
5.105711065584552e-06,2.0000000000006404,0.257612943649292
4.785393217619165e-06,2.0000000000005445,0.25923705101013184
4.78528309797546e-06,2.0000000000004565,0.2608959674835205
4.922268654408271e-06,2.000000000000363,0.26251912117004395
4.665396917907798e-06,2.00000000000027,0.2641489505767822
3.9651018857706495e-06,2.000000000000196,0.2657771110534668
3.1415064779009966e-06,2.0000000000001448,0.26739501953125
2.496926535847162e-06,2.0000000000001137,0.2690160274505615
2.0384300377254382e-06,2.0000000000000937,0.270643949508667
1.746458402362088e-06,2.000000000000081,0.2722649574279785
1.666210537003928e-06,2.0000000000000693,0.2738990783691406
1.6551784946612483e-06,2.000000000000058,0.2755141258239746
1.5513538548834168e-06,2.000000000000047,0.2771270275115967
1.4454386333368396e-06,2.000000000000039,0.27876710891723633
1.327620286314256e-06,2.000000000000031,0.2803828716278076
1.1979375404916275e-06,2.0000000000000253,0.2821521759033203
1.1338478553000111e-06,2.000000000000019,0.2838160991668701
1.0456839944835374e-06,2.000000000000015,0.28543782234191895
8.988590334777892e-07,2.0000000000000115,0.2870650291442871
